0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-20 17:54:55+00:00,669.0661828299933,12.342600000000003,643.6416678824535,0.962,12.411428000000113,672.797202812154,647.2309091052931
2021-10-20 17:54:56+00:00,668.9881234824267,12.341160000000002,643.5665747900945,0.962,12.41046800000011,672.7451632471096,647.1808470437204
2021-10-20 17:54:57+00:00,668.968608645535,12.340800000000003,643.5478015170047,0.962,12.40948400000011,672.6918226929391,647.1295334306085
2021-10-20 17:54:58+00:00,669.2027866882347,12.345120000000003,643.7730807940818,0.962,12.408564000000107,672.6419514431049,647.081557288268
2021-10-20 17:54:59+00:00,669.4564795678261,12.349800000000004,644.0171333442487,0.962,12.407716000000105,672.595983160649,647.0373358005454
2021-10-20 17:55:00+00:00,669.8272614687673,12.356640000000002,644.3738255329541,0.962,12.407004000000105,672.5573871499078,647.0002064382123
2021-10-20 17:55:01+00:00,670.0614395114671,12.360960000000004,644.5991048100313,0.962,12.406392000000103,672.5242119271919,646.9682918739597
2021-10-20 17:55:02+00:00,670.2175582066002,12.363840000000001,644.7492909947493,0.962,12.405844000000103,672.4945060088123,646.9397147804787
2021-10-20 17:55:03+00:00,670.2956175541668,12.365280000000004,644.8243840871085,0.962,12.405352000000102,672.4678357317272,646.9140579739227
2021-10-20 17:55:04+00:00,670.178528532817,12.363120000000004,644.71174444857,0.962,12.404864000000101,672.4413822861629,646.8886097592899
2021-10-20 17:55:05+00:00,669.9248356532256,12.358440000000003,644.467691898403,0.962,12.404356000000101,672.4138446829936,646.862118585041
2021-10-20 17:55:06+00:00,669.6711427736342,12.353760000000001,644.223639348236,0.962,12.4038120000001,672.3843555961352,646.8337500834832
2021-10-20 17:55:07+00:00,669.4955092416094,12.350520000000001,644.0546798904282,0.962,12.403248000000099,672.3537823516716,646.8043386223092
2021-10-20 17:55:08+00:00,669.4369647309345,12.349440000000001,643.998360071159,0.962,12.402636000000097,672.3206071289559,646.7724240580566
2021-10-20 17:55:09+00:00,669.4759944047178,12.350160000000002,644.0359066173385,0.962,12.401980000000096,672.2850467595089,646.7382149826485
2021-10-20 17:55:10+00:00,669.4174498940429,12.349080000000002,643.9795867980692,0.962,12.401276000000095,672.2468844118097,646.7015028041619
2021-10-20 17:55:11+00:00,669.300360872693,12.34692,643.8669471595306,0.962,12.400468000000094,672.203084444564,646.6593672356715
2021-10-20 17:55:12+00:00,669.3393905464762,12.347640000000004,643.9044937057101,0.962,12.399632000000093,672.1577666566711,646.6157715237186
2021-10-20 17:55:13+00:00,669.5930834260677,12.352320000000004,644.148546255877,0.962,12.398816000000092,672.1135330263834,646.5732187713819
2021-10-20 17:55:14+00:00,669.8662911425506,12.357360000000002,644.4113720791337,0.962,12.39802800000009,672.0708172167429,646.5321261625077
2021-10-20 17:55:15+00:00,670.0809543483587,12.361320000000001,644.617878083121,0.962,12.39726800000009,672.0296192277493,646.4924936970958
2021-10-20 17:55:16+00:00,670.2956175541668,12.365280000000004,644.8243840871085,0.962,12.396500000000088,671.9879875757138,646.4524440478376
2021-10-20 17:55:17+00:00,670.4322214124084,12.367800000000003,644.9557969987368,0.962,12.395724000000087,671.9459222606363,646.411977214733
2021-10-20 17:55:18+00:00,670.6859142919997,12.372480000000001,645.1998495489037,0.962,12.394972000000084,671.9051579346849,646.3727619331678
2021-10-20 17:55:19+00:00,670.8420329871328,12.375360000000002,645.3500357336218,0.962,12.394244000000084,671.8656945978595,646.3347982031419
2021-10-20 17:55:20+00:00,670.9786368453742,12.377880000000001,645.48144864525,0.962,12.393584000000082,671.8299173968916,646.3003805358106
2021-10-20 17:55:21+00:00,671.1933000511824,12.381840000000002,645.6879546492374,0.962,12.393040000000083,671.8004283100331,646.2720120342527
2021-10-20 17:55:22+00:00,671.4079632569906,12.385800000000003,645.8944606532249,0.962,12.392564000000082,671.7746253590319,646.2471895953896
2021-10-20 17:55:23+00:00,671.544567115232,12.388320000000002,646.0258735648531,0.962,12.39213200000008,671.751207554762,646.224661667682
2021-10-20 17:55:24+00:00,671.544567115232,12.388320000000002,646.0258735648531,0.962,12.39171200000008,671.728440245055,646.2027595157439
2021-10-20 17:55:25+00:00,671.5055374414487,12.3876,645.9883270186737,0.962,12.39126800000008,671.7043719462221,646.1796058122666
2021-10-20 17:55:26+00:00,671.4469929307738,12.386520000000003,645.9320071994044,0.962,12.390800000000079,671.6790026582629,646.1552005572499
2021-10-20 17:55:27+00:00,671.6421412996903,12.390120000000003,646.119739930302,0.962,12.390344000000077,671.6542838648669,646.131421078003
2021-10-20 17:55:28+00:00,672.0129232006313,12.39696,646.4764321190073,0.962,12.389952000000077,671.633034375807,646.1109790695275
2021-10-20 17:55:29+00:00,672.4227347753559,12.404520000000003,646.8706708538924,0.962,12.389632000000077,671.6156878541256,646.0942917156699
2021-10-20 17:55:30+00:00,672.5398237967058,12.406680000000003,646.983310492431,0.962,12.389304000000076,671.5979076694022,646.0771871779659
2021-10-20 17:55:31+00:00,672.3837051015726,12.403799999999999,646.8331243077128,0.962,12.388888000000076,671.5753571912162,646.0554936179511
2021-10-20 17:55:32+00:00,671.9934083637397,12.396600000000003,646.4576588459175,0.962,12.388316000000078,671.5443502837106,646.0256649729307
2021-10-20 17:55:33+00:00,671.5250522783404,12.387960000000001,646.0071002917634,0.962,12.387636000000079,671.5074889251375,645.9902043459834
2021-10-20 17:55:34+00:00,671.1933000511824,12.381840000000002,645.6879546492374,0.962,12.38686800000008,671.4658572731021,645.9501546967252
2021-10-20 17:55:35+00:00,671.0762110298325,12.379680000000002,645.5753150106989,0.962,12.38606000000008,671.4220573058564,645.9080191282349
2021-10-20 17:55:36+00:00,670.8225181502412,12.375,645.331262460532,0.962,12.385164000000081,671.3734870451483,645.8612945374337
2021-10-20 17:55:37+00:00,670.8225181502412,12.375,645.331262460532,0.962,12.384268000000084,671.3249167844402,645.8145699466324
2021-10-20 17:55:38+00:00,670.8420329871328,12.375360000000002,645.3500357336218,0.962,12.383396000000085,671.2776475128583,645.7690969073706
2021-10-20 17:55:39+00:00,670.998151682266,12.37824,645.5002219183399,0.962,12.382600000000085,671.2344980401757,645.7275871146499
2021-10-20 17:55:40+00:00,671.212814888074,12.382200000000001,645.7067279223272,0.962,12.381904000000084,671.1967693555185,645.6912921200096
2021-10-20 17:55:41+00:00,671.3884484200988,12.385440000000001,645.875687380135,0.962,12.381320000000084,671.1651119534498,645.6608376992195
2021-10-20 17:55:42+00:00,671.5250522783404,12.387960000000001,646.0071002917634,0.962,12.380820000000083,671.1380080133224,645.6347637088171
2021-10-20 17:55:43+00:00,671.6031116259069,12.389400000000002,646.0821933841224,0.962,12.380356000000083,671.1128555568843,645.6105670457237
2021-10-20 17:55:44+00:00,671.700685810365,12.391200000000001,646.1760597495711,0.962,12.379916000000081,671.0890040895723,645.5876219341694
2021-10-20 17:55:45+00:00,671.8568045054983,12.394080000000004,646.3262459342893,0.962,12.379496000000081,671.0662367798654,645.5657197822313
2021-10-20 17:55:46+00:00,671.8958341792816,12.394800000000002,646.3637924804689,0.962,12.37906400000008,671.0428189755954,645.5431918545237
2021-10-20 17:55:47+00:00,671.817774831715,12.393360000000003,646.2886993881099,0.962,12.378588000000079,671.0170160245942,645.5183694156606
2021-10-20 17:55:48+00:00,671.6421412996903,12.390120000000003,646.119739930302,0.962,12.378076000000078,670.9892615899039,645.4916696494886
2021-10-20 17:55:49+00:00,671.271359398749,12.383280000000003,645.7630477415966,0.962,12.377520000000077,670.9591220084824,645.462675372161
2021-10-20 17:55:50+00:00,670.8810626609161,12.37608,645.3875822798012,0.962,12.376892000000076,670.9250794596826,645.4299264402156
2021-10-20 17:55:51+00:00,670.4127065755167,12.367440000000004,644.937023725647,0.962,12.376136000000075,670.8840983022102,645.390502566727
2021-10-20 17:55:52+00:00,669.9638653270089,12.359160000000003,644.5052384445825,0.962,12.375264000000074,670.8368290306281,645.3450295274652
2021-10-20 17:55:53+00:00,669.7492021212007,12.355200000000002,644.298732440595,0.962,12.374356000000072,670.787608275357,645.2976791608943
2021-10-20 17:55:54+00:00,669.4955092416094,12.350520000000001,644.0546798904282,0.962,12.373464000000071,670.73925484617,645.2511631620163
2021-10-20 17:55:55+00:00,669.4369647309345,12.349440000000001,643.998360071159,0.962,12.37264000000007,670.6945875528402,645.2081932258329
2021-10-20 17:55:56+00:00,669.3979350571512,12.348720000000004,643.9608135249795,0.962,12.371888000000068,670.6538232268888,645.1689779442677
2021-10-20 17:55:57+00:00,670.0614395114671,12.360960000000004,644.5991048100313,0.962,12.371360000000067,670.6252014661144,645.1414438104027
2021-10-20 17:55:58+00:00,670.3151323910585,12.365640000000003,644.8431573601982,0.962,12.370956000000067,670.6033014824916,645.1203760261576
2021-10-20 17:55:59+00:00,670.4517362493,12.368160000000001,644.9745702718266,0.962,12.370584000000067,670.5831361510368,645.1009769772982
2021-10-20 17:56:00+00:00,670.6273697813248,12.371400000000001,645.1435297296345,0.962,12.370300000000066,670.5677411130445,645.0861669507495
2021-10-20 17:56:01+00:00,670.8225181502412,12.375,645.331262460532,0.962,12.370056000000066,670.5545143902624,645.0734428434331
2021-10-20 17:56:02+00:00,670.998151682266,12.37824,645.5002219183399,0.962,12.369860000000065,670.5438896457325,645.0632218391953
2021-10-20 17:56:03+00:00,671.0176665191576,12.378600000000002,645.5189951914296,0.962,12.369688000000064,670.5345658903287,645.0542523864968
2021-10-20 17:56:04+00:00,670.9786368453742,12.377880000000001,645.48144864525,0.962,12.369512000000064,670.5250253034039,645.0450743418752
2021-10-20 17:56:05+00:00,670.8810626609161,12.37608,645.3875822798012,0.962,12.369320000000064,670.5146173903951,645.0350619295606
2021-10-20 17:56:06+00:00,670.7639736395663,12.373920000000004,645.2749426412628,0.962,12.369136000000063,670.5046431404282,645.0254667010926
2021-10-20 17:56:07+00:00,670.6273697813248,12.371400000000001,645.1435297296345,0.962,12.368952000000064,670.4946688904614,645.0158714726244
2021-10-20 17:56:08+00:00,670.4517362493,12.368160000000001,644.9745702718266,0.962,12.368788000000063,670.4857787980997,645.0073192037726
2021-10-20 17:56:09+00:00,670.3541620648417,12.366360000000004,644.8807039063777,0.962,12.368696000000064,670.4807916731162,645.0025215895384
2021-10-20 17:56:10+00:00,670.393191738625,12.367080000000001,644.9182504525572,0.962,12.368672000000062,670.4794906839901,645.0012700379992
2021-10-20 17:56:11+00:00,670.4712510861916,12.368520000000004,644.9933435449163,0.962,12.368696000000064,670.4807916731162,645.0025215895384
2021-10-20 17:56:12+00:00,670.4907659230832,12.36888,645.012116818006,0.962,12.368732000000064,670.4827431568053,645.0043989168474
2021-10-20 17:56:13+00:00,670.5102807599749,12.369240000000001,645.0308900910958,0.962,12.368804000000063,670.4866461241837,645.0081535714654
2021-10-20 17:56:14+00:00,670.607854944433,12.371040000000002,645.1247564565446,0.962,12.368944000000063,670.4942352274194,645.0154542887781
2021-10-20 17:56:15+00:00,670.7639736395663,12.373920000000004,645.2749426412628,0.962,12.369136000000063,670.5046431404282,645.0254667010927
2021-10-20 17:56:16+00:00,670.7054291288913,12.372840000000002,645.2186228219934,0.962,12.369312000000065,670.5141837273529,645.0346447457143
2021-10-20 17:56:17+00:00,670.5883401075415,12.370680000000004,645.1059831834549,0.962,12.369464000000065,670.5224233251516,645.0425712387967
2021-10-20 17:56:18+00:00,670.2956175541668,12.365280000000004,644.8243840871085,0.962,12.369608000000065,670.5302292599083,645.0500805480326
2021-10-20 17:56:19+00:00,670.0028950007921,12.359880000000002,644.542784990762,0.962,12.369724000000065,670.5365173740179,645.056129713806
2021-10-20 17:56:20+00:00,669.905320816334,12.358080000000003,644.4489186253132,0.962,12.369864000000065,670.5441064772534,645.0634304311186
2021-10-20 17:56:21+00:00,669.5735685891759,12.351960000000002,644.1297729827872,0.962,12.369952000000065,670.5488767707159,645.0680194534294
2021-10-20 17:56:22+00:00,669.3979350571512,12.348720000000004,643.9608135249795,0.962,12.370004000000066,670.5516955804892,645.0707311484313
2021-10-20 17:56:23+00:00,669.2808460358015,12.346560000000006,643.848173886441,0.962,12.370028000000065,670.5529965696152,645.0719826999706
2021-10-20 17:56:24+00:00,669.0661828299933,12.342600000000003,643.6416678824535,0.962,12.370008000000066,670.5519124120101,645.0709397403544
2021-10-20 17:56:25+00:00,668.8905492979685,12.339360000000003,643.4727084246457,0.962,12.369972000000065,670.549960928321,645.0690624130455
2021-10-20 17:56:26+00:00,668.8515196241851,12.338640000000002,643.435161878466,0.962,12.369944000000064,670.5484431076738,645.067602269583
2021-10-20 17:56:27+00:00,668.8710344610769,12.339000000000004,643.4539351515559,0.962,12.369924000000065,670.5473589500688,645.0665593099669
2021-10-20 17:56:28+00:00,668.7149157659436,12.336120000000001,643.3037489668377,0.962,12.369824000000065,670.5419381620433,645.0613445118863
2021-10-20 17:56:29+00:00,668.5392822339189,12.332880000000003,643.1347895090299,0.962,12.369636000000064,670.5317470805554,645.051540691495
2021-10-20 17:56:30+00:00,668.363648701894,12.329640000000001,642.965830051222,0.962,12.369336000000065,670.5154847164791,645.0358962972537
2021-10-20 17:56:31+00:00,668.2465596805442,12.327480000000001,642.8531904126835,0.962,12.368964000000064,670.4953193850243,645.0164972483942
2021-10-20 17:56:32+00:00,668.1489854960861,12.325680000000004,642.7593240472348,0.962,12.368540000000063,670.4723352437965,644.9943865045329
2021-10-20 17:56:33+00:00,668.0514113116278,12.32388,642.6654576817859,0.962,12.368080000000061,670.4473996188794,644.9703984333628
2021-10-20 17:56:34+00:00,668.1099558223027,12.32496,642.7217775010552,0.962,12.36765600000006,670.4244154776515,644.9482876895015
2021-10-20 17:56:35+00:00,668.0904409854111,12.3246,642.7030042279654,0.962,12.367280000000061,670.4040333146758,644.9286800487189
2021-10-20 17:56:36+00:00,667.7977184320364,12.3192,642.4214051316189,0.962,12.366896000000061,670.3832174886579,644.9086552240897
2021-10-20 17:56:37+00:00,667.5245107155534,12.314160000000001,642.1585793083624,0.962,12.36649200000006,670.3613175050351,644.8875874398447
2021-10-20 17:56:38+00:00,667.3098475097454,12.310200000000004,641.9520733043751,0.962,12.366056000000059,670.3376828692441,644.8648509202137
2021-10-20 17:56:39+00:00,666.9195507719124,12.303000000000003,641.5766078425797,0.962,12.36553200000006,670.3092779399906,644.837525378272
2021-10-20 17:56:40+00:00,666.5877985447545,12.29688,641.2574622000539,0.962,12.364952000000063,670.277837369443,644.807279549405
2021-10-20 17:56:41+00:00,666.3341056651632,12.292200000000003,641.013409649887,0.962,12.364344000000063,670.2448789782482,644.7755735770758
2021-10-20 17:56:42+00:00,666.1584721331385,12.288960000000005,640.8444501920792,0.962,12.363692000000064,670.2095354403222,644.741573093591
2021-10-20 17:56:43+00:00,666.17798697003,12.289320000000002,640.8632234651689,0.962,12.362992000000066,670.1715899241441,644.7050695070275
2021-10-20 17:56:44+00:00,666.3731353389464,12.292920000000002,641.0509561960664,0.962,12.362276000000067,670.1327770818818,644.6677315527711
2021-10-20 17:56:45+00:00,666.7048875661044,12.299040000000002,641.3701018385924,0.962,12.36158400000007,670.0952652287457,644.6316451500542
2021-10-20 17:56:46+00:00,667.0171249563708,12.304800000000006,641.6704742080287,0.962,12.36091200000007,670.0588375332146,644.5966017069533
2021-10-20 17:56:47+00:00,667.2903326728538,12.309840000000003,641.9333000312853,0.962,12.360268000000069,670.0239276583306,644.5630184073149
2021-10-20 17:56:48+00:00,667.4269365310953,12.312360000000004,642.0647129429136,0.962,12.359600000000068,669.9877167943206,644.5281835561373
2021-10-20 17:56:49+00:00,667.661114573795,12.316680000000002,642.2899922199907,0.962,12.358948000000067,669.9523732563946,644.4941830726525
2021-10-20 17:56:50+00:00,667.8562629427113,12.320279999999999,642.4777249508883,0.962,12.358308000000067,669.9176802130318,644.4608083649374
