0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-19 19:15:45+00:00,8888.5,163.9706249,8550.737,0.962,163.5699861,8866.782222,8529.844498
2021-10-19 19:15:46+00:00,8890.57,164.0088112,8552.72834,0.962,163.564829,8866.502667,8529.575565
2021-10-19 19:15:47+00:00,8874.65,163.715127,8537.4133,0.962,163.558356,8866.151778,8529.23801
2021-10-19 19:15:48+00:00,8871.61,163.6590466,8534.48882,0.962,163.5512599,8865.767111,8528.867961
2021-10-19 19:15:49+00:00,8869.4,163.6182776,8532.3628,0.962,163.5463016,8865.498333,8528.609397
2021-10-19 19:15:50+00:00,8873.67,163.6970484,8536.47054,0.962,163.5386684,8865.084556,8528.211342
2021-10-19 19:15:51+00:00,8858.53,163.4177533,8521.90586,0.962,163.5304531,8864.639222,8527.782932
2021-10-19 19:15:52+00:00,8870.29,163.6346959,8533.21898,0.962,163.5209424,8864.123667,8527.286967
2021-10-19 19:15:53+00:00,8870.29,163.6346959,8533.21898,0.962,163.5002812,8863.003667,8526.209527
2021-10-19 19:15:54+00:00,8897.16,164.1303803,8559.06792,0.962,163.9013484,8884.744667,8547.124369
2021-10-19 19:15:55+00:00,8886.52,163.9340988,8548.83224,0.962,163.8959556,8884.452333,8546.843145
2021-10-19 19:15:56+00:00,8905.35,164.2814653,8566.9467,0.962,163.8931577,8884.300667,8546.697241
2021-10-19 19:15:57+00:00,8876.75,163.7538667,8539.4335,0.962,163.8844976,8883.831222,8546.245636
2021-10-19 19:15:58+00:00,8874.73,163.7166028,8537.49026,0.962,163.8747266,8883.301556,8545.736096
2021-10-19 19:15:59+00:00,8842.83,163.1281275,8506.80246,0.962,163.8586322,8882.429111,8544.896805
2021-10-19 19:16:00+00:00,8872.88,163.6824749,8535.71056,0.962,163.8543708,8882.198111,8544.674583
2021-10-19 19:16:01+00:00,8867.91,163.5907908,8530.92942,0.962,163.8273575,8880.733778,8543.265894
2021-10-19 19:16:02+00:00,8875.83,163.736895,8538.54846,0.962,163.8241415,8880.559444,8543.098186
2021-10-19 19:16:03+00:00,8859.84,163.4419195,8523.16608,0.962,163.8170453,8880.174778,8542.728136
2021-10-19 19:16:04+00:00,8875.12,163.7237973,8537.86544,0.962,163.8132021,8879.966444,8542.52772
2021-10-19 19:16:05+00:00,8893.27,164.0586195,8555.32574,0.962,163.8214502,8880.413556,8542.95784
2021-10-19 19:16:06+00:00,8902.61,164.2309192,8564.31082,0.962,163.8211591,8880.397778,8542.942662
2021-10-19 19:16:07+00:00,8896.65,164.120972,8558.5773,0.962,163.8202327,8880.347556,8542.894348
2021-10-19 19:16:08+00:00,8896.65,164.120972,8558.5773,0.962,163.8182424,8880.239667,8542.790559
2021-10-19 19:16:09+00:00,8890.76,164.0123163,8552.91112,0.962,163.8150448,8880.066333,8542.623813
2021-10-19 19:16:10+00:00,8903,164.2381137,8564.686,0.962,163.8038636,8879.460222,8542.040734
2021-10-19 19:16:11+00:00,8877.02,163.7588476,8539.69324,0.962,163.7935617,8878.901778,8541.50351
2021-10-19 19:16:12+00:00,8852.61,163.308544,8516.21082,0.962,163.7788857,8878.106222,8540.738186
2021-10-19 19:16:13+00:00,8831.83,162.9252049,8496.22046,0.962,163.762453,8877.215444,8539.881258
2021-10-19 19:16:14+00:00,8827.49,162.8451428,8492.04538,0.962,163.7489003,8876.480778,8539.174508
2021-10-19 19:16:15+00:00,8857.35,163.3959852,8520.7707,0.962,163.7397175,8875.983,8538.695646
2021-10-19 19:16:16+00:00,8856.46,163.3795669,8519.91452,0.962,163.7309386,8875.507111,8538.237841
2021-10-19 19:16:17+00:00,8855.64,163.36444,8519.12568,0.962,163.7255929,8875.217333,8537.959075
2021-10-19 19:16:18+00:00,8875.19,163.7250886,8537.93278,0.962,163.7248488,8875.177,8537.920274
2021-10-19 19:16:19+00:00,8874.67,163.7154959,8537.43254,0.962,163.7246951,8875.168667,8537.912257
2021-10-19 19:16:20+00:00,8901.51,164.2106269,8563.25262,0.962,163.7309427,8875.507333,8538.238055
2021-10-19 19:16:21+00:00,8892.34,164.0414633,8554.43108,0.962,163.7325045,8875.592,8538.319504
2021-10-19 19:16:22+00:00,8884.27,163.892592,8546.66774,0.962,163.7338574,8875.665333,8538.390051
2021-10-19 19:16:23+00:00,8890.7,164.0112094,8552.8534,0.962,163.7346629,8875.709,8538.432058
2021-10-19 19:16:24+00:00,8880,163.8138211,8542.56,0.962,163.7332752,8875.633778,8538.359694
2021-10-19 19:16:25+00:00,8897.24,164.1318561,8559.14488,0.962,163.7326152,8875.598,8538.325276
2021-10-19 19:16:26+00:00,8900.25,164.1873831,8562.0405,0.962,163.7364954,8875.808333,8538.527617
2021-10-19 19:16:27+00:00,8891.19,164.0202487,8553.32478,0.962,163.7384036,8875.911778,8538.62713
2021-10-19 19:16:28+00:00,8894.71,164.0851839,8556.71102,0.962,163.7472011,8876.388667,8539.085897
2021-10-19 19:16:29+00:00,8876.97,163.7579252,8539.64514,0.962,163.848732,8881.892444,8544.380532
2021-10-19 19:16:30+00:00,8851.41,163.286407,8515.05642,0.962,163.8439889,8881.635333,8544.133191
2021-10-19 19:16:31+00:00,8829.24,162.8774259,8493.72888,0.962,163.8327852,8881.028,8543.548936
2021-10-19 19:16:32+00:00,8871.7,163.6607069,8534.5754,0.962,163.8076146,8879.663556,8542.23634
2021-10-19 19:16:33+00:00,8827.24,162.8405309,8491.80488,0.962,163.7988172,8879.186667,8541.777573
2021-10-19 19:16:34+00:00,8849.97,163.2598426,8513.67114,0.962,163.7946788,8878.962333,8541.561765
2021-10-19 19:16:35+00:00,8849.97,163.2598426,8513.67114,0.962,163.7922806,8878.832333,8541.436705
2021-10-19 19:16:36+00:00,8852.6,163.3083596,8516.2012,0.962,163.7862073,8878.503111,8541.119993
2021-10-19 19:16:37+00:00,8848.93,163.2406572,8512.67066,0.962,163.7751982,8877.906333,8540.545893
2021-10-19 19:16:38+00:00,8848.93,163.2406572,8512.67066,0.962,163.7641892,8877.309556,8539.971792
2021-10-19 19:16:39+00:00,8848.02,163.22387,8511.79524,0.962,163.749837,8876.531556,8539.223356
2021-10-19 19:16:40+00:00,8854.83,163.3494975,8518.34646,0.962,163.7383872,8875.910889,8538.626275
2021-10-19 19:16:41+00:00,8842.34,163.1190882,8506.33108,0.962,163.7307008,8875.494222,8538.225442
2021-10-19 19:16:42+00:00,8854.44,163.342303,8517.97128,0.962,163.7260479,8875.242,8537.982804
2021-10-19 19:16:43+00:00,8854.44,163.342303,8517.97128,0.962,163.7194212,8874.882778,8537.637232
2021-10-19 19:16:44+00:00,8840.78,163.0903101,8504.83036,0.962,163.7069199,8874.205111,8536.985317
2021-10-19 19:16:45+00:00,8834.94,162.9825767,8499.21228,0.962,163.7023388,8873.956778,8536.74642
2021-10-19 19:16:46+00:00,8837.5,163.0298023,8501.675,0.962,163.6905529,8873.317889,8536.131809
2021-10-19 19:16:47+00:00,8894.64,164.0838926,8556.64368,0.962,163.6989198,8873.771444,8536.56813
2021-10-19 19:16:48+00:00,8894.64,164.0838926,8556.64368,0.962,163.703339,8874.011,8536.798582
2021-10-19 19:16:49+00:00,8891.07,164.018035,8553.20934,0.962,163.7075123,8874.237222,8537.016208
2021-10-19 19:16:50+00:00,8992.28,165.8851067,8650.57336,0.962,163.7285814,8875.379333,8538.114919
2021-10-19 19:16:51+00:00,8992.28,165.8851067,8650.57336,0.962,163.7496505,8876.521444,8539.21363
2021-10-19 19:16:52+00:00,8884.47,163.8962815,8546.86014,0.962,163.7486215,8876.465667,8539.159971
2021-10-19 19:16:53+00:00,8884.47,163.8962815,8546.86014,0.962,163.7470699,8876.381556,8539.079056
2021-10-19 19:16:54+00:00,8864.79,163.5332346,8527.92798,0.962,163.739779,8875.986333,8538.698853
2021-10-19 19:16:55+00:00,8864.42,163.526409,8527.57204,0.962,163.7322401,8875.577667,8538.305715
2021-10-19 19:16:56+00:00,8871.37,163.6546192,8534.25794,0.962,163.7354889,8875.753778,8538.475134
2021-10-19 19:16:57+00:00,8854.49,163.3432253,8518.01938,0.962,163.7350032,8875.727444,8538.449802
2021-10-19 19:16:58+00:00,8837.54,163.0305402,8501.71348,0.962,163.7293295,8875.419889,8538.153933
2021-10-19 19:16:59+00:00,8823.46,162.7707993,8488.16852,0.962,163.7170968,8874.756778,8537.51602
2021-10-19 19:17:00+00:00,8837.73,163.0340452,8501.89626,0.962,163.7139689,8874.587222,8537.352908
2021-10-19 19:17:01+00:00,8857.59,163.4004126,8521.00158,0.962,163.7148769,8874.636444,8537.40026
2021-10-19 19:17:02+00:00,8858.68,163.4205204,8522.05016,0.962,163.7091254,8874.324667,8537.100329
2021-10-19 19:17:03+00:00,8826.06,162.8187629,8490.66972,0.962,163.6921701,8873.405556,8536.216144
2021-10-19 19:17:04+00:00,8826.06,162.8187629,8490.66972,0.962,163.6575072,8871.526556,8534.408546
2021-10-19 19:17:05+00:00,8833.09,162.9484488,8497.43258,0.962,163.6425135,8870.713778,8533.626654
2021-10-19 19:17:06+00:00,8861.76,163.4773387,8525.01312,0.962,163.6369547,8870.412444,8533.336772
2021-10-19 19:17:07+00:00,8870.45,163.6376475,8533.3729,0.962,163.6331996,8870.208889,8533.140951
2021-10-19 19:17:08+00:00,8877.42,163.7662266,8540.07804,0.962,163.6322916,8870.159667,8533.093599
2021-10-19 19:17:09+00:00,8871.63,163.6594155,8534.50806,0.962,163.6308977,8870.084111,8533.020915
2021-10-19 19:17:10+00:00,8824.39,162.7879555,8489.06318,0.962,163.6219651,8869.599889,8532.555093
2021-10-19 19:17:11+00:00,8809.39,162.511243,8474.63318,0.962,163.6073628,8868.808333,8531.793617
2021-10-19 19:17:12+00:00,8858.68,163.4205204,8522.05016,0.962,163.6052783,8868.695333,8531.684911
2021-10-19 19:17:13+00:00,8856.41,163.3786446,8519.86642,0.962,163.6074694,8868.814111,8531.799175
2021-10-19 19:17:14+00:00,8831.93,162.9270497,8496.31666,0.962,163.5988626,8868.347556,8531.350348
2021-10-19 19:17:15+00:00,8836.81,163.0170735,8501.01122,0.962,163.5882676,8867.773222,8530.79784
2021-10-19 19:17:16+00:00,8870.17,163.6324822,8533.10354,0.962,163.5840862,8867.546556,8530.579786
2021-10-19 19:17:17+00:00,8873.43,163.692621,8536.23966,0.962,163.5838361,8867.533,8530.566746
2021-10-19 19:17:18+00:00,8812.21,162.5632649,8477.34602,0.962,163.5716608,8866.873,8529.931826
2021-10-19 19:17:19+00:00,8812.21,162.5632649,8477.34602,0.962,163.5599384,8866.237556,8529.320528
2021-10-19 19:17:20+00:00,8803.92,162.4103352,8469.37104,0.962,163.5456416,8865.462556,8528.574978
2021-10-19 19:17:21+00:00,8835.19,162.9871886,8499.45278,0.962,163.5408575,8865.203222,8528.3255
2021-10-19 19:17:22+00:00,8857.71,163.4026263,8521.11702,0.962,163.538279,8865.063444,8528.191034
2021-10-19 19:17:23+00:00,8853.53,163.3255157,8517.09586,0.962,163.5348437,8864.877222,8528.011888
2021-10-19 19:17:24+00:00,8839.32,163.0633767,8503.42584,0.962,163.5229881,8864.234556,8527.393642
2021-10-19 19:17:25+00:00,8814.72,162.6095682,8479.76064,0.962,163.5082711,8863.436778,8526.62618
2021-10-19 19:17:26+00:00,8821.76,162.7394386,8486.53312,0.962,163.4911374,8862.508,8525.732696
2021-10-19 19:17:27+00:00,8823.52,162.7719062,8488.22624,0.962,163.4802267,8861.916556,8525.163726
2021-10-19 19:17:28+00:00,8846.88,163.2028399,8510.69856,0.962,163.4745183,8861.607111,8524.866041
2021-10-19 19:17:29+00:00,8851.01,163.279028,8514.67162,0.962,163.4761949,8861.698,8524.953476
2021-10-19 19:17:30+00:00,8836.99,163.0203941,8501.18438,0.962,163.4688385,8861.299222,8524.569852
2021-10-19 19:17:31+00:00,8873.28,163.6898539,8536.09536,0.962,163.4699392,8861.358889,8524.627251
2021-10-19 19:17:32+00:00,8864.9,163.5352638,8528.0338,0.962,163.4676988,8861.237444,8524.510422
2021-10-19 19:17:33+00:00,8888.9,163.9780039,8551.1218,0.962,163.4736553,8861.560333,8524.821041
2021-10-19 19:17:34+00:00,8888.9,163.9780039,8551.1218,0.962,163.4764799,8861.713444,8524.968334
2021-10-19 19:17:35+00:00,8881.76,163.8462887,8544.25312,0.962,163.4741206,8861.585556,8524.845304
2021-10-19 19:17:36+00:00,8851.31,163.2845623,8514.96022,0.962,163.4636055,8861.015556,8524.296964
2021-10-19 19:17:37+00:00,8868.06,163.593558,8531.07372,0.962,163.4577454,8860.697889,8523.991369
2021-10-19 19:17:38+00:00,8838.44,163.0471429,8502.57928,0.962,163.445814,8860.051111,8523.369169
2021-10-19 19:17:39+00:00,8852.49,163.3063303,8516.09538,0.962,163.4379697,8859.625889,8522.960105
2021-10-19 19:17:40+00:00,8846.53,163.1963832,8510.36186,0.962,163.4263949,8858.998444,8522.356504
2021-10-19 19:17:41+00:00,8822.27,162.7488468,8487.02374,0.962,163.4151727,8858.390111,8521.771287
2021-10-19 19:17:42+00:00,8814.71,162.6093837,8479.75102,0.962,163.4074042,8857.969,8521.366178
2021-10-19 19:17:43+00:00,8808.84,162.5010969,8474.10408,0.962,163.4026919,8857.713556,8521.12044
2021-10-19 19:17:44+00:00,8814.95,162.6138111,8479.9819,0.962,163.4001215,8857.574222,8520.986402
2021-10-19 19:17:45+00:00,8827.02,162.8364725,8491.59324,0.962,163.3939047,8857.237222,8520.662208
2021-10-19 19:17:46+00:00,8844.02,163.15008,8507.94724,0.962,163.3913549,8857.099,8520.529238
2021-10-19 19:17:47+00:00,8821.28,162.7305838,8486.07136,0.962,163.384312,8856.717222,8520.161968
2021-10-19 19:17:48+00:00,8845.01,163.168343,8508.89962,0.962,163.378126,8856.381889,8519.839377
2021-10-19 19:17:49+00:00,8861.04,163.4640565,8524.32048,0.962,163.3753322,8856.230444,8519.693688
2021-10-19 19:17:50+00:00,8829.16,162.8759501,8493.65192,0.962,163.3605025,8855.426556,8518.920346
2021-10-19 19:17:51+00:00,8823.61,162.7735665,8488.31282,0.962,163.3464147,8854.662889,8518.185699
2021-10-19 19:17:52+00:00,8823.61,162.7735665,8488.31282,0.962,163.3339811,8853.988889,8517.537311
2021-10-19 19:17:53+00:00,8823.61,162.7735665,8488.31282,0.962,163.3202295,8853.243444,8516.820194
2021-10-19 19:17:54+00:00,8793.74,162.2225396,8459.57788,0.962,163.3025486,8852.285,8515.89817
2021-10-19 19:17:55+00:00,8815.15,162.6175006,8480.1743,0.962,163.2857224,8851.372889,8515.020719
2021-10-19 19:17:56+00:00,8850.51,163.2698043,8514.19062,0.962,163.2755271,8850.820222,8514.489054
2021-10-19 19:17:57+00:00,8818.51,162.6794842,8483.40662,0.962,163.2606297,8850.012667,8513.712185
2021-10-19 19:17:58+00:00,8818.18,162.6733965,8483.08916,0.962,163.2449432,8849.162333,8512.894165
2021-10-19 19:17:59+00:00,8792.28,162.1956062,8458.17336,0.962,163.2275841,8848.221333,8511.988923
2021-10-19 19:18:00+00:00,8827.94,162.8534442,8492.47828,0.962,163.2227734,8847.960556,8511.738054
2021-10-19 19:18:01+00:00,8830.8,162.906204,8495.2296,0.962,163.2230932,8847.977889,8511.754729
2021-10-19 19:18:02+00:00,8827.81,162.851046,8492.35322,0.962,163.2140969,8847.490222,8511.285594
2021-10-19 19:18:03+00:00,8815.91,162.6315207,8480.90542,0.962,163.2117746,8847.364333,8511.164489
2021-10-19 19:18:04+00:00,8828.24,162.8589784,8492.76688,0.962,163.2073205,8847.122889,8510.932219
2021-10-19 19:18:05+00:00,8825.42,162.8069565,8490.05404,0.962,163.2022885,8846.850111,8510.669807
2021-10-19 19:18:06+00:00,8879.82,163.8105006,8542.38684,0.962,163.2078678,8847.152556,8510.960758
2021-10-19 19:18:07+00:00,8846.59,163.1974901,8510.41958,0.962,163.2073882,8847.126556,8510.935746
2021-10-19 19:18:08+00:00,8832,162.928341,8496.384,0.962,163.203918,8846.938444,8510.754784
2021-10-19 19:18:09+00:00,8822.83,162.7591774,8487.56246,0.962,163.1987548,8846.658556,8510.48553
2021-10-19 19:18:10+00:00,8841.24,163.0987959,8505.27288,0.962,163.1959692,8846.507556,8510.340268
2021-10-19 19:18:11+00:00,8859.36,163.4330647,8522.70432,0.962,163.1994578,8846.696667,8510.522193
2021-10-19 19:18:12+00:00,8853,163.3157386,8516.586,0.962,163.1991627,8846.680667,8510.506801
2021-10-19 19:18:13+00:00,8808.52,162.4951937,8473.79624,0.962,163.1897503,8846.170444,8510.015968
2021-10-19 19:18:14+00:00,8833.82,162.9619155,8498.13484,0.962,163.1883237,8846.093111,8509.941573
2021-10-19 19:18:15+00:00,8804.21,162.4156849,8469.65002,0.962,163.1820249,8845.751667,8509.613103
2021-10-19 19:18:16+00:00,8810.13,162.5248941,8475.34506,0.962,163.1764148,8845.447556,8509.320548
2021-10-19 19:18:17+00:00,8831.11,162.9119227,8495.52782,0.962,163.1633929,8844.741667,8508.641483
2021-10-19 19:18:18+00:00,8821.87,162.7414678,8486.63894,0.962,163.1484771,8843.933111,8507.863653
2021-10-19 19:18:19+00:00,8821.87,162.7414678,8486.63894,0.962,163.134293,8843.164222,8507.123982
2021-10-19 19:18:20+00:00,8817.63,162.6632504,8482.56006,0.962,163.0984946,8841.223667,8505.257167
2021-10-19 19:18:21+00:00,8806.24,162.4531334,8471.60288,0.962,163.0603616,8839.156556,8503.268606
2021-10-19 19:18:22+00:00,8819.18,162.691844,8484.05116,0.962,163.046979,8838.431111,8502.570729
2021-10-19 19:18:23+00:00,8809.25,162.5086603,8474.4985,0.962,163.0315609,8837.595333,8501.766711
2021-10-19 19:18:24+00:00,8809.25,162.5086603,8474.4985,0.962,163.0201768,8836.978222,8501.17305
2021-10-19 19:18:25+00:00,8792.06,162.1915478,8457.96172,0.962,163.005345,8836.174222,8500.399602
2021-10-19 19:18:26+00:00,8814.04,162.5970239,8479.10648,0.962,162.9935939,8835.537222,8499.786808
2021-10-19 19:18:27+00:00,8814.04,162.5970239,8479.10648,0.962,162.9853028,8835.087778,8499.354442
2021-10-19 19:18:28+00:00,8835.29,162.9890333,8499.54898,0.962,162.9848416,8835.062778,8499.330392
2021-10-19 19:18:29+00:00,8825.14,162.8017912,8489.78468,0.962,162.985186,8835.081444,8499.34835
2021-10-19 19:18:30+00:00,8825.14,162.8017912,8489.78468,0.962,162.9826054,8834.941556,8499.213776
2021-10-19 19:18:31+00:00,8836.41,163.0096945,8500.62642,0.962,162.9782641,8834.706222,8498.987386
2021-10-19 19:18:32+00:00,8849.8,163.2567066,8513.5076,0.962,162.9764439,8834.607556,8498.892468
2021-10-19 19:18:33+00:00,8848.01,163.2236855,8511.78562,0.962,162.980943,8834.851444,8499.12709
2021-10-19 19:18:34+00:00,8815.03,162.6152869,8480.05886,0.962,162.9786822,8834.728889,8499.009191
2021-10-19 19:18:35+00:00,8813.4,162.5852175,8478.4908,0.962,162.9746463,8834.510111,8498.798727
2021-10-19 19:18:36+00:00,8823.59,162.7731975,8488.29358,0.962,162.9668225,8834.086,8498.390732
2021-10-19 19:18:37+00:00,8812.39,162.5665855,8477.51918,0.962,162.9549218,8833.440889,8497.770135
2021-10-19 19:18:38+00:00,8819.73,162.7019902,8484.58026,0.962,162.943097,8832.799889,8497.153493
2021-10-19 19:18:39+00:00,8843.84,163.1467594,8507.77408,0.962,162.9374008,8832.491111,8496.856449
2021-10-19 19:18:40+00:00,8847.83,163.220365,8511.61246,0.962,162.9422053,8832.751556,8497.106996
2021-10-19 19:18:41+00:00,8815.09,162.6163938,8480.11658,0.962,162.9433737,8832.814889,8497.167923
2021-10-19 19:18:42+00:00,8799.03,162.3201269,8464.66686,0.962,162.9311471,8832.152111,8496.530331
2021-10-19 19:18:43+00:00,8795.06,162.2468903,8460.84772,0.962,162.918572,8831.470444,8495.874568
2021-10-19 19:18:44+00:00,8819.27,162.6935043,8484.13774,0.962,162.9159771,8831.329778,8495.739246
2021-10-19 19:18:45+00:00,8843.51,163.1406718,8507.45662,0.962,162.9173504,8831.404222,8495.810862
2021-10-19 19:18:46+00:00,8813.38,162.5848485,8478.47156,0.962,162.90571,8830.773222,8495.20384
2021-10-19 19:18:47+00:00,8827.19,162.8396085,8491.75678,0.962,162.8962321,8830.259444,8494.709586
2021-10-19 19:18:48+00:00,8829.01,162.873183,8493.50762,0.962,162.8996756,8830.446111,8494.889159
2021-10-19 19:18:49+00:00,8821.12,162.7276322,8485.91744,0.962,162.901502,8830.545111,8494.984397
2021-10-19 19:18:50+00:00,8791.97,162.1898875,8457.87514,0.962,162.8990525,8830.412333,8494.856665
2021-10-19 19:18:51+00:00,8791.97,162.1898875,8457.87514,0.962,162.8901936,8829.932111,8494.394691
2021-10-19 19:18:52+00:00,8791.97,162.1898875,8457.87514,0.962,162.8767188,8829.201667,8493.692003
2021-10-19 19:18:53+00:00,8812.43,162.5673234,8477.55766,0.962,162.8682944,8828.745,8493.25269
2021-10-19 19:18:54+00:00,8812.43,162.5673234,8477.55766,0.962,162.8627827,8828.446222,8492.965266
2021-10-19 19:18:55+00:00,8820.83,162.7222824,8485.63846,0.962,162.8640351,8828.514111,8493.030575
2021-10-19 19:18:56+00:00,8814.34,162.6025581,8479.39508,0.962,162.8625142,8828.431667,8492.951263
2021-10-19 19:18:57+00:00,8813.02,162.5782074,8478.12524,0.962,162.860362,8828.315,8492.83903
2021-10-19 19:18:58+00:00,8797.96,162.300388,8463.63752,0.962,162.8503347,8827.771444,8492.31613
2021-10-19 19:18:59+00:00,8797.96,162.300388,8463.63752,0.962,162.839461,8827.182,8491.749084
2021-10-19 19:19:00+00:00,8800.14,162.3406036,8465.73468,0.962,162.8319077,8826.772556,8491.355198
2021-10-19 19:19:01+00:00,8816.52,162.6427737,8481.49224,0.962,162.8202735,8826.141889,8490.748497
2021-10-19 19:19:02+00:00,8827.82,162.8512305,8492.36284,0.962,162.8126731,8825.729889,8490.352153
2021-10-19 19:19:03+00:00,8836.94,163.0194717,8501.13628,0.962,162.8020228,8825.152556,8489.796758
2021-10-19 19:19:04+00:00,8827.95,162.8536286,8492.4879,0.962,162.7895297,8824.475333,8489.145271
2021-10-19 19:19:05+00:00,8834.4,162.972615,8498.6928,0.962,162.7798222,8823.949111,8488.639045
2021-10-19 19:19:06+00:00,8838.46,163.0475119,8502.59852,0.962,162.7771883,8823.806333,8488.501693
2021-10-19 19:19:07+00:00,8824.04,162.7814989,8488.72648,0.962,162.7681655,8823.317222,8488.031168
2021-10-19 19:19:08+00:00,8819.35,162.6949801,8484.2147,0.962,162.7642525,8823.105111,8487.827117
2021-10-19 19:19:09+00:00,8840.13,163.0783192,8504.20506,0.962,162.7617191,8822.967778,8487.695002
2021-10-19 19:19:10+00:00,8854.02,163.334555,8517.56724,0.962,162.7632543,8823.051,8487.775062
