0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-18 18:14:40+00:00,31632.84,583.5468911798326,30430.79208,0.962,580.7195613739847,31479.576444444687,30283.35253955523
2021-10-18 18:14:41+00:00,31632.84,583.5468911798326,30430.79208,0.962,580.7662561019529,31482.10766666691,30285.78757533301
2021-10-18 18:14:42+00:00,31632.84,583.5468911798326,30430.79208,0.962,580.8123769076249,31484.60777777802,30288.1926822219
2021-10-18 18:14:43+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.8242878449947,31485.253444444683,30288.81381355523
2021-10-18 18:14:44+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.8361987823646,31485.89911111135,30289.434944888562
2021-10-18 18:14:45+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.8481097197346,31486.544777778014,30290.056076221892
2021-10-18 18:14:46+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.8600206571044,31487.190444444677,30290.67720755522
2021-10-18 18:14:47+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.860856943879,31487.235777778013,30290.72081822189
2021-10-18 18:14:48+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.8616932306534,31487.281111111348,30290.764428888557
2021-10-18 18:14:49+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.8772116795998,31488.12233333357,30291.57368466633
2021-10-18 18:14:50+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.8927301285462,31488.96355555579,30292.382940444106
2021-10-18 18:14:51+00:00,31465.94,580.468003032644,30270.234279999997,0.962,580.8938636250813,31489.025000000234,30292.442049999663
2021-10-18 18:14:52+00:00,31476.67,580.6659447331791,30280.556539999998,0.962,580.9011093940716,31489.417777778013,30292.819902221883
2021-10-18 18:14:53+00:00,31476.67,580.6659447331791,30280.556539999998,0.962,580.9083551630617,31489.810555555792,30293.197754444103
2021-10-18 18:14:54+00:00,31344.31,578.2242333181889,30153.22622,0.962,580.8796344515789,31488.2536666669,30291.700027332994
2021-10-18 18:14:55+00:00,31437.91,579.9509195409382,30243.26942,0.962,580.8700991425711,31487.736777778013,30291.20278022188
2021-10-18 18:14:56+00:00,31437.91,579.9509195409382,30243.26942,0.962,580.8754550674288,31488.027111111347,30291.48208088854
2021-10-18 18:14:57+00:00,31437.91,579.9509195409382,30243.26942,0.962,580.8808109922865,31488.317444444685,30291.761381555203
2021-10-18 18:14:58+00:00,31437.91,579.9509195409382,30243.26942,0.962,580.896899264084,31489.1895555558,30292.60035244409
2021-10-18 18:14:59+00:00,31437.91,579.9509195409382,30243.26942,0.962,580.9098699079796,31489.892666666914,30293.27674533298
2021-10-18 18:15:00+00:00,31506.54,581.2169716292638,30309.29148,0.962,580.9369077973008,31491.35833333358,30294.686716666314
2021-10-18 18:15:01+00:00,31506.54,581.2169716292638,30309.29148,0.962,580.9639456866222,31492.82400000025,30296.096687999652
2021-10-18 18:15:02+00:00,31404.14,579.3279473855723,30210.782679999997,0.962,580.9699944176803,31493.15188888914,30296.412117110765
2021-10-18 18:15:03+00:00,31404.14,579.3279473855723,30210.782679999997,0.962,580.9760431487383,31493.479777778033,30296.727546221882
2021-10-18 18:15:04+00:00,31404.14,579.3279473855723,30210.782679999997,0.962,580.9846027898426,31493.943777778037,30297.173914221887
2021-10-18 18:15:05+00:00,31404.14,579.3279473855723,30210.782679999997,0.962,580.9931624309469,31494.40777777804,30297.62028222189
2021-10-18 18:15:06+00:00,31422.93,579.6745759552888,30228.858659999998,0.962,581.0055735006035,31495.080555555818,30298.267494444113
2021-10-18 18:15:07+00:00,31422.93,579.6745759552888,30228.858659999998,0.962,581.0194132268333,31495.830777778043,30298.98920822189
2021-10-18 18:15:08+00:00,31422.93,579.6745759552888,30228.858659999998,0.962,581.0332529530632,31496.581000000264,30299.710921999667
2021-10-18 18:15:09+00:00,31462.85,580.4110002502903,30267.2617,0.962,581.0429727370948,31497.107888889153,30300.21778911078
2021-10-18 18:15:10+00:00,31462.85,580.4110002502903,30267.2617,0.962,581.0526925211266,31497.63477777804,30300.72465622189
2021-10-18 18:15:11+00:00,31462.85,580.4110002502903,30267.2617,0.962,581.0624123051582,31498.16166666693,30301.231523333005
2021-10-18 18:15:12+00:00,31393.76,579.13646231087,30200.797119999996,0.962,581.0579705565297,31497.920888889148,30300.999895110777
2021-10-18 18:15:13+00:00,31393.76,579.13646231087,30200.797119999996,0.962,581.053528807901,31497.680111111364,30300.768266888554
2021-10-18 18:15:14+00:00,31393.76,579.13646231087,30200.797119999996,0.962,581.0490870592724,31497.439333333583,30300.536638666326
2021-10-18 18:15:15+00:00,31393.76,579.13646231087,30200.797119999996,0.962,581.0446453106439,31497.1985555558,30300.305010444103
2021-10-18 18:15:16+00:00,31393.76,579.13646231087,30200.797119999996,0.962,581.0135858658036,31495.51488888913,30298.685323110767
2021-10-18 18:15:17+00:00,31393.76,579.13646231087,30200.797119999996,0.962,580.9976328756901,31494.65011111135,30297.853406888542
2021-10-18 18:15:18+00:00,31393.76,579.13646231087,30200.797119999996,0.962,580.9816798855766,31493.785333333573,30297.021490666317
2021-10-18 18:15:19+00:00,31393.76,579.13646231087,30200.797119999996,0.962,580.965726895463,31492.920555555793,30296.18957444409
2021-10-18 18:15:20+00:00,31393.76,579.13646231087,30200.797119999996,0.962,580.9497739053495,31492.055777778016,30295.357658221867
2021-10-18 18:15:21+00:00,31393.76,579.13646231087,30200.797119999996,0.962,580.9338209152359,31491.19100000024,30294.52574199964
2021-10-18 18:15:22+00:00,31393.76,579.13646231087,30200.797119999996,0.962,580.9012651729805,31489.426222222457,30292.82802577742
2021-10-18 18:15:23+00:00,31391.95,579.1030723315627,30199.0559,0.962,580.8320316965492,31485.67322222246,30289.21763977742
2021-10-18 18:15:24+00:00,31391.95,579.1030723315627,30199.0559,0.962,580.7627982201177,31481.92022222246,30285.607253777423
2021-10-18 18:15:25+00:00,31518.92,581.4453517087256,30321.201039999996,0.962,580.7195900700992,31479.578000000234,30283.354035999648
2021-10-18 18:15:26+00:00,31162.37,574.8678947352081,29978.19994,0.962,580.6032990648196,31473.274111111343,30277.28969488854
2021-10-18 18:15:27+00:00,31292.16,577.2621960690824,30103.05792,0.962,580.5136114076939,31468.412333333566,30272.612664666318
2021-10-18 18:15:28+00:00,31343.97,578.2179611673798,30152.89914,0.962,580.4345433627716,31464.126222222454,30268.489425777425
2021-10-18 18:15:29+00:00,31325.6,577.8790805486628,30135.227199999998,0.962,580.3517099776413,31459.63600000023,30264.16983199965
2021-10-18 18:15:30+00:00,31311.64,577.6215534154409,30121.79768,0.962,580.2865124047862,31456.101777778007,30260.769910221872
2021-10-18 18:15:31+00:00,31311.64,577.6215534154409,30121.79768,0.962,580.2188264688322,31452.4326666669,30257.240225332982
2021-10-18 18:15:32+00:00,31436.44,579.92380171244,30241.855279999996,0.962,580.1767210695115,31450.150222222455,30255.044513777422
2021-10-18 18:15:33+00:00,31436.44,579.92380171244,30241.855279999996,0.962,580.1854036939649,31450.62088888912,30255.497295110752
2021-10-18 18:15:34+00:00,31436.44,579.92380171244,30241.855279999996,0.962,580.1940863184183,31451.091555555784,30255.950076444078
2021-10-18 18:15:35+00:00,31436.44,579.92380171244,30241.855279999996,0.962,580.2027689428717,31451.562222222452,30256.402857777408
2021-10-18 18:15:36+00:00,31319.01,577.7575115079799,30128.887619999998,0.962,580.1945208595855,31451.115111111336,30255.972736888525
2021-10-18 18:15:37+00:00,31319.01,577.7575115079799,30128.887619999998,0.962,580.1994073979937,31451.380000000223,30256.227559999636
2021-10-18 18:15:38+00:00,31319.01,577.7575115079799,30128.887619999998,0.962,580.1920919384388,31450.983444444664,30255.846073555193
2021-10-18 18:15:39+00:00,31319.01,577.7575115079799,30128.887619999998,0.962,580.134207775416,31447.845666666883,30252.827531332972
2021-10-18 18:15:40+00:00,31319.01,577.7575115079799,30128.887619999998,0.962,580.0763236123933,31444.7078888891,30249.808989110756
2021-10-18 18:15:41+00:00,31319.01,577.7575115079799,30128.887619999998,0.962,580.0184394493705,31441.57011111132,30246.790446888535
2021-10-18 18:15:42+00:00,31351.25,578.3522589847047,30159.9025,0.962,579.9671635916446,31438.790555555763,30244.116514444093
2021-10-18 18:15:43+00:00,31351.25,578.3522589847047,30159.9025,0.962,579.9158877339188,31436.011000000206,30241.442581999647
2021-10-18 18:15:44+00:00,31462.77,580.4095244501001,30267.18474,0.962,579.887470381364,31434.47055555576,30239.960674444093
2021-10-18 18:15:45+00:00,31462.77,580.4095244501001,30267.18474,0.962,579.8770475425193,31433.905555555757,30239.417144444094
2021-10-18 18:15:46+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.8577084108578,31432.857222222425,30238.408647777425
2021-10-18 18:15:47+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.8007876174036,31429.771666666864,30235.44034333298
2021-10-18 18:15:48+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.7438668239495,31426.686111111307,30232.472038888533
2021-10-18 18:15:49+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.6869460304953,31423.60055555575,30229.503734444086
2021-10-18 18:15:50+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.66742242381,31422.542222222415,30228.48561777742
2021-10-18 18:15:51+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.6478988171247,31421.483888889084,30227.467501110754
2021-10-18 18:15:52+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.6283752104392,31420.42555555575,30226.449384444088
2021-10-18 18:15:53+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.6088516037539,31419.367222222416,30225.43126777742
2021-10-18 18:15:54+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.6286129782476,31420.43844444464,30226.461783555198
2021-10-18 18:15:55+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.6483743527413,31421.509666666865,30227.49229933297
2021-10-18 18:15:56+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.6681357272349,31422.58088888909,30228.522815110748
2021-10-18 18:15:57+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.6878971017286,31423.65211111131,30229.55333088852
2021-10-18 18:15:58+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.7076584762223,31424.723333333535,30230.583846666297
2021-10-18 18:15:59+00:00,31419.27,579.6070580965787,30225.33774,0.962,579.7305149316708,31425.96233333354,30231.775764666298
2021-10-18 18:16:00+00:00,31550.64,582.030506484213,30351.715679999998,0.962,579.7802985914263,31428.66100000021,30234.37188199963
2021-10-18 18:16:01+00:00,31569.42,582.3769505789056,30369.78204,0.962,579.8028557873918,31429.883777777985,30235.548194221854
2021-10-18 18:16:02+00:00,31494.63,580.9972618759206,30297.83406,0.962,579.8100831088797,31430.27555555576,30235.925084444072
2021-10-18 18:16:03+00:00,31471.33,580.5674350704711,30275.41946,0.962,579.8125345769737,31430.40844444465,30236.052923555188
2021-10-18 18:16:04+00:00,31471.33,580.5674350704711,30275.41946,0.962,579.7991170935761,31429.681111111317,30235.35322888852
2021-10-18 18:16:05+00:00,31423.73,579.6893339571926,30229.628259999998,0.962,579.7759429311421,31428.424888889094,30234.144743110748
2021-10-18 18:16:06+00:00,31423.73,579.6893339571926,30229.628259999998,0.962,579.752768768708,31427.168666666872,30232.93625733297
2021-10-18 18:16:07+00:00,31423.73,579.6893339571926,30229.628259999998,0.962,579.7295946062741,31425.912444444646,30231.727771555197
2021-10-18 18:16:08+00:00,31423.73,579.6893339571926,30229.628259999998,0.962,579.70642044384,31424.656222222424,30230.519285777424
2021-10-18 18:16:09+00:00,31423.73,579.6893339571926,30229.628259999998,0.962,579.6781957651989,31423.12622222242,30229.047425777422
2021-10-18 18:16:10+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.6697550079989,31422.668666666872,30228.60725733298
2021-10-18 18:16:11+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.6613142507989,31422.21111111132,30228.167088888535
2021-10-18 18:16:12+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.6528734935989,31421.753555555766,30227.72692044409
2021-10-18 18:16:13+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.678642604701,31423.15044444466,30229.0707275552
2021-10-18 18:16:14+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.7044117158032,31424.547333333547,30230.41453466631
2021-10-18 18:16:15+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.7301808269052,31425.94422222244,30231.758341777422
2021-10-18 18:16:16+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.7559499380073,31427.34111111133,30233.102148888534
2021-10-18 18:16:17+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.7817190491095,31428.738000000223,30234.445955999647
2021-10-18 18:16:18+00:00,31591.66,582.7872230318325,30391.176919999998,0.962,579.8074881602116,31430.13488888911,30235.789763110755
2021-10-18 18:16:19+00:00,31468.55,580.5161510138553,30272.745099999996,0.962,579.8080231377807,31430.16388888911,30235.817661110756
2021-10-18 18:16:20+00:00,31468.55,580.5161510138553,30272.745099999996,0.962,579.8085581153497,31430.19288888911,30235.845559110756
2021-10-18 18:16:21+00:00,31468.55,580.5161510138553,30272.745099999996,0.962,579.8090930929187,31430.221888889108,30235.873457110756
2021-10-18 18:16:22+00:00,31468.55,580.5161510138553,30272.745099999996,0.962,579.8074287182596,31430.131666666886,30235.78666333298
2021-10-18 18:16:23+00:00,31468.55,580.5161510138553,30272.745099999996,0.962,579.8057643436006,31430.04144444466,30235.699869555203
2021-10-18 18:16:24+00:00,31468.55,580.5161510138553,30272.745099999996,0.962,579.8312300957747,31431.421888889105,30237.02785711076
2021-10-18 18:16:25+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.826185728735,31431.148444444654,30236.764803555205
2021-10-18 18:16:26+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.8211413616954,31430.875000000207,30236.50174999965
2021-10-18 18:16:27+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.8160969946558,31430.60155555576,30236.238696444096
2021-10-18 18:16:28+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.8110526276162,31430.32811111131,30235.97564288854
2021-10-18 18:16:29+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.8060082605765,31430.054666666863,30235.71258933299
2021-10-18 18:16:30+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.7868966481111,31429.01866666686,30234.71595733299
2021-10-18 18:16:31+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.7677850356456,31427.982666666856,30233.719325332986
2021-10-18 18:16:32+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.7696625814434,31428.08444444463,30233.817235555205
2021-10-18 18:16:33+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.7715401272412,31428.186222222404,30233.915145777424
2021-10-18 18:16:34+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.773417673039,31428.28800000018,30234.013055999643
2021-10-18 18:16:35+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.7752952188368,31428.389777777953,30234.110966221862
2021-10-18 18:16:36+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.7733213360823,31428.28277777795,30234.008032221864
2021-10-18 18:16:37+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.7713474533276,31428.175777777946,30233.905098221865
2021-10-18 18:16:38+00:00,31413.3,579.4969265073712,30219.594599999997,0.962,579.7693735705731,31428.068777777942,30233.802164221866
2021-10-18 18:16:39+00:00,31361.79,578.5466956597878,30170.041979999998,0.962,579.748659075123,31426.945888889055,30232.721945110756
2021-10-18 18:16:40+00:00,31361.79,578.5466956597878,30170.041979999998,0.962,579.7279445796729,31425.823000000164,30231.641725999645
2021-10-18 18:16:41+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.7033684070581,31424.49077777794,30230.360128221862
2021-10-18 18:16:42+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.6929537671035,31423.92622222239,30229.81702577742
2021-10-18 18:16:43+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.682539127149,31423.361666666842,30229.273923332985
2021-10-18 18:16:44+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.6721244871944,31422.79711111129,30228.730820888544
2021-10-18 18:16:45+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.6617098472398,31422.23255555574,30228.187718444104
2021-10-18 18:16:46+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.6512952072852,31421.668000000187,30227.644615999667
2021-10-18 18:16:47+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.6408805673307,31421.103444444638,30227.101513555226
2021-10-18 18:16:48+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.6304659273761,31420.538888889085,30226.55841111079
2021-10-18 18:16:49+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.6200512874215,31419.974333333535,30226.01530866635
2021-10-18 18:16:50+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.6096366474669,31419.409777777983,30225.472206221908
2021-10-18 18:16:51+00:00,31342.95,578.1991447149525,30151.9179,0.962,579.5992220075124,31418.845222222433,30224.92910377747
