0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-21 17:49:20+00:00,54331.0,1002.2712517969138,52266.422,0.962,1015.407923213819,55043.11111111111,52951.472888888886
2021-10-21 17:49:21+00:00,54331.0,1002.2712517969138,52266.422,0.962,1015.2533741383261,55034.73333333333,52943.41346666667
2021-10-21 17:49:22+00:00,54331.0,1002.2712517969138,52266.422,0.962,1015.098825062833,55026.35555555556,52935.35404444446
2021-10-21 17:49:23+00:00,54331.0,1002.2712517969138,52266.422,0.962,1014.94427598734,55017.97777777778,52927.29462222224
2021-10-21 17:49:24+00:00,54331.0,1002.2712517969138,52266.422,0.962,1014.7897269118471,55009.6,52919.235200000025
2021-10-21 17:49:25+00:00,54331.0,1002.2712517969138,52266.422,0.962,1014.635177836354,55001.22222222222,52911.17577777781
2021-10-21 17:49:26+00:00,54331.0,1002.2712517969138,52266.422,0.962,1014.480628760861,54992.84444444445,52903.1163555556
2021-10-21 17:49:27+00:00,54331.0,1002.2712517969138,52266.422,0.962,1014.3260796853681,54984.46666666667,52895.056933333384
2021-10-21 17:49:28+00:00,54331.0,1002.2712517969138,52266.422,0.962,1014.171530609875,54976.08888888889,52886.99751111117
2021-10-21 17:49:29+00:00,54331.0,1002.2712517969138,52266.422,0.962,1014.0169815343821,54967.71111111111,52878.93808888896
2021-10-21 17:49:30+00:00,54331.0,1002.2712517969138,52266.422,0.962,1013.8624324588891,54959.333333333336,52870.87866666674
2021-10-21 17:49:31+00:00,54331.0,1002.2712517969138,52266.422,0.962,1013.707883383396,54950.955555555556,52862.81924444452
2021-10-21 17:49:32+00:00,54331.0,1002.2712517969138,52266.422,0.962,1013.5533343079031,54942.57777777778,52854.75982222231
2021-10-21 17:49:33+00:00,54331.0,1002.2712517969138,52266.422,0.962,1013.3987852324101,54934.2,52846.700400000096
2021-10-21 17:49:34+00:00,54331.0,1002.2712517969138,52266.422,0.962,1013.2442361569172,54925.822222222225,52838.64097777788
2021-10-21 17:49:35+00:00,54331.0,1002.2712517969138,52266.422,0.962,1013.0896870814241,54917.444444444445,52830.58155555567
2021-10-21 17:49:36+00:00,54331.0,1002.2712517969138,52266.422,0.962,1012.9351380059311,54909.066666666666,52822.522133333456
2021-10-21 17:49:37+00:00,54331.0,1002.2712517969138,52266.422,0.962,1012.7805889304382,54900.688888888886,52814.46271111124
2021-10-21 17:49:38+00:00,54331.0,1002.2712517969138,52266.422,0.962,1012.6260398549451,54892.311111111114,52806.40328888902
2021-10-21 17:49:39+00:00,54331.0,1002.2712517969138,52266.422,0.962,1012.4714907794521,54883.933333333334,52798.34386666681
2021-10-21 17:49:40+00:00,54331.0,1002.2712517969138,52266.422,0.962,1012.3169417039592,54875.555555555555,52790.284444444595
2021-10-21 17:49:41+00:00,54331.0,1002.2712517969138,52266.422,0.962,1012.1623926284661,54867.177777777775,52782.22502222238
2021-10-21 17:49:42+00:00,54331.0,1002.2712517969138,52266.422,0.962,1012.0078435529732,54858.8,52774.16560000017
2021-10-21 17:49:43+00:00,54331.0,1002.2712517969138,52266.422,0.962,1011.8532944774802,54850.42222222222,52766.106177777954
2021-10-21 17:49:44+00:00,54331.0,1002.2712517969138,52266.422,0.962,1011.6987454019871,54842.044444444444,52758.04675555574
2021-10-21 17:49:45+00:00,54331.0,1002.2712517969138,52266.422,0.962,1011.5441963264942,54833.666666666664,52749.98733333352
2021-10-21 17:49:46+00:00,54331.0,1002.2712517969138,52266.422,0.962,1011.3896472510012,54825.28888888889,52741.92791111131
2021-10-21 17:49:47+00:00,54331.0,1002.2712517969138,52266.422,0.962,1011.2350981755081,54816.91111111111,52733.86848888909
2021-10-21 17:49:48+00:00,54331.0,1002.2712517969138,52266.422,0.962,1011.0805491000152,54808.53333333333,52725.80906666688
2021-10-21 17:49:49+00:00,54331.0,1002.2712517969138,52266.422,0.962,1010.9260000245222,54800.15555555555,52717.749644444666
2021-10-21 17:49:50+00:00,54331.0,1002.2712517969138,52266.422,0.962,1010.7714509490293,54791.77777777778,52709.69022222245
2021-10-21 17:49:51+00:00,54331.0,1002.2712517969138,52266.422,0.962,1010.6169018735362,54783.4,52701.63080000024
2021-10-21 17:49:52+00:00,54331.0,1002.2712517969138,52266.422,0.962,1010.4623527980432,54775.02222222222,52693.571377778026
2021-10-21 17:49:53+00:00,54331.0,1002.2712517969138,52266.422,0.962,1010.3078037225503,54766.64444444444,52685.511955555805
2021-10-21 17:49:54+00:00,54331.0,1002.2712517969138,52266.422,0.962,1010.1532546470572,54758.26666666667,52677.45253333359
2021-10-21 17:49:55+00:00,54331.0,1002.2712517969138,52266.422,0.962,1009.9987055715642,54749.88888888889,52669.39311111138
2021-10-21 17:49:56+00:00,54331.0,1002.2712517969138,52266.422,0.962,1009.8441564960713,54741.51111111111,52661.333688889164
2021-10-21 17:49:57+00:00,54331.0,1002.2712517969138,52266.422,0.962,1009.6896074205782,54733.13333333333,52653.27426666695
2021-10-21 17:49:58+00:00,54331.0,1002.2712517969138,52266.422,0.962,1009.5350583450853,54724.75555555556,52645.21484444474
2021-10-21 17:49:59+00:00,54331.0,1002.2712517969138,52266.422,0.962,1009.3805092695923,54716.37777777778,52637.155422222524
2021-10-21 17:50:00+00:00,54331.0,1002.2712517969138,52266.422,0.962,1009.2259601940992,54708.0,52629.0960000003
2021-10-21 17:50:01+00:00,54331.0,1002.2712517969138,52266.422,0.962,1009.0714111186063,54699.62222222222,52621.03657777809
2021-10-21 17:50:02+00:00,54331.0,1002.2712517969138,52266.422,0.962,1008.9168620431133,54691.24444444444,52612.97715555588
2021-10-21 17:50:03+00:00,54331.0,1002.2712517969138,52266.422,0.962,1008.7623129676202,54682.86666666667,52604.91773333366
2021-10-21 17:50:04+00:00,54331.0,1002.2712517969138,52266.422,0.962,1008.6077638921273,54674.48888888889,52596.85831111145
2021-10-21 17:50:05+00:00,54331.0,1002.2712517969138,52266.422,0.962,1008.4532148166343,54666.11111111111,52588.798888889236
2021-10-21 17:50:06+00:00,54331.0,1002.2712517969138,52266.422,0.962,1008.2986657411413,54657.73333333333,52580.73946666702
2021-10-21 17:50:07+00:00,54331.0,1002.2712517969138,52266.422,0.962,1008.1441166656483,54649.35555555556,52572.68004444481
2021-10-21 17:50:08+00:00,54331.0,1002.2712517969138,52266.422,0.962,1007.9895675901553,54640.97777777778,52564.62062222259
2021-10-21 17:50:09+00:00,54331.0,1002.2712517969138,52266.422,0.962,1007.8350185146624,54632.6,52556.561200000375
2021-10-21 17:50:10+00:00,54331.0,1002.2712517969138,52266.422,0.962,1007.6804694391693,54624.22222222222,52548.50177777816
2021-10-21 17:50:11+00:00,54331.0,1002.2712517969138,52266.422,0.962,1007.5259203636763,54615.84444444445,52540.44235555595
2021-10-21 17:50:12+00:00,54331.0,1002.2712517969138,52266.422,0.962,1007.3713712881834,54607.46666666667,52532.382933333734
2021-10-21 17:50:13+00:00,54331.0,1002.2712517969138,52266.422,0.962,1007.2168222126903,54599.08888888889,52524.32351111152
2021-10-21 17:50:14+00:00,54331.0,1002.2712517969138,52266.422,0.962,1007.0622731371974,54590.71111111111,52516.26408888931
2021-10-21 17:50:15+00:00,54331.0,1002.2712517969138,52266.422,0.962,1006.9077240617044,54582.333333333336,52508.20466666709
2021-10-21 17:50:16+00:00,54331.0,1002.2712517969138,52266.422,0.962,1006.7531749862113,54573.955555555556,52500.14524444487
2021-10-21 17:50:17+00:00,54331.0,1002.2712517969138,52266.422,0.962,1006.5986259107184,54565.57777777778,52492.08582222266
2021-10-21 17:50:18+00:00,54331.0,1002.2712517969138,52266.422,0.962,1006.4440768352254,54557.2,52484.026400000446
2021-10-21 17:50:19+00:00,54331.0,1002.2712517969138,52266.422,0.962,1006.2895277597324,54548.822222222225,52475.96697777823
2021-10-21 17:50:20+00:00,54331.0,1002.2712517969138,52266.422,0.962,1006.1349786842394,54540.444444444445,52467.90755555602
2021-10-21 17:50:21+00:00,54331.0,1002.2712517969138,52266.422,0.962,1005.9804296087464,54532.066666666666,52459.848133333806
2021-10-21 17:50:22+00:00,54331.0,1002.2712517969138,52266.422,0.962,1005.8258805332534,54523.688888888886,52451.78871111159
2021-10-21 17:50:23+00:00,54331.0,1002.2712517969138,52266.422,0.962,1005.6713314577604,54515.311111111114,52443.72928888937
2021-10-21 17:50:24+00:00,54331.0,1002.2712517969138,52266.422,0.962,1005.5167823822674,54506.933333333334,52435.66986666716
2021-10-21 17:50:25+00:00,54331.0,1002.2712517969138,52266.422,0.962,1005.3622333067744,54498.555555555555,52427.610444444945
2021-10-21 17:50:26+00:00,54331.0,1002.2712517969138,52266.422,0.962,1005.2076842312814,54490.177777777775,52419.55102222273
2021-10-21 17:50:27+00:00,54331.0,1002.2712517969138,52266.422,0.962,1005.0531351557885,54481.8,52411.49160000052
2021-10-21 17:50:28+00:00,54331.0,1002.2712517969138,52266.422,0.962,1004.8985860802954,54473.42222222222,52403.432177778304
2021-10-21 17:50:29+00:00,54331.0,1002.2712517969138,52266.422,0.962,1004.7440370048024,54465.044444444444,52395.37275555609
2021-10-21 17:50:30+00:00,54331.0,1002.2712517969138,52266.422,0.962,1004.5894879293095,54456.666666666664,52387.31333333387
2021-10-21 17:50:31+00:00,54331.0,1002.2712517969138,52266.422,0.962,1004.4349388538164,54448.28888888889,52379.25391111166
2021-10-21 17:50:32+00:00,54331.0,1002.2712517969138,52266.422,0.962,1004.2803897783234,54439.91111111111,52371.19448888944
2021-10-21 17:50:33+00:00,54331.0,1002.2712517969138,52266.422,0.962,1004.1258407028305,54431.53333333333,52363.13506666723
2021-10-21 17:50:34+00:00,54331.0,1002.2712517969138,52266.422,0.962,1003.9712916273375,54423.15555555555,52355.075644445016
2021-10-21 17:50:35+00:00,54331.0,1002.2712517969138,52266.422,0.962,1003.8167425518445,54414.77777777778,52347.0162222228
2021-10-21 17:50:36+00:00,54331.0,1002.2712517969138,52266.422,0.962,1003.6621934763515,54406.4,52338.95680000059
2021-10-21 17:50:37+00:00,54331.0,1002.2712517969138,52266.422,0.962,1003.5076444008585,54398.02222222222,52330.897377778376
2021-10-21 17:50:38+00:00,54331.0,1002.2712517969138,52266.422,0.962,1003.3530953253655,54389.64444444444,52322.837955556155
2021-10-21 17:50:39+00:00,54331.0,1002.2712517969138,52266.422,0.962,1003.1985462498725,54381.26666666667,52314.77853333394
2021-10-21 17:50:40+00:00,54331.0,1002.2712517969138,52266.422,0.962,1003.0439971743795,54372.88888888889,52306.71911111173
2021-10-21 17:50:41+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.8894480988865,54364.51111111111,52298.659688889515
2021-10-21 17:50:42+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.7348990233935,54356.13333333333,52290.6002666673
2021-10-21 17:50:43+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.5803499479006,54347.75555555556,52282.54084444509
2021-10-21 17:50:44+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.4258008724075,54339.37777777778,52274.481422222874
2021-10-21 17:50:45+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:46+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:47+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:48+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:49+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:50+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:51+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:52+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:53+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:54+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:55+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:56+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:57+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:58+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:50:59+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:00+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:01+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:02+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:03+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:04+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:05+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:06+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:07+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:08+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:09+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:10+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:11+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:12+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:13+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:14+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:15+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:16+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:17+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:18+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:19+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:20+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:21+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:22+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:23+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:24+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:25+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:26+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:27+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:28+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:29+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:30+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:31+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:32+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:33+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:34+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:35+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:36+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:37+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:38+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:39+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:40+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:41+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:42+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:43+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:44+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:45+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:46+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:47+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:48+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:49+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:50+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:51+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:52+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:53+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:54+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:55+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:56+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:57+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:58+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:51:59+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:00+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:01+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:02+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:03+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:04+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:05+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:06+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:07+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:08+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
2021-10-21 17:52:09+00:00,54331.0,1002.2712517969138,52266.422,0.962,1002.2712517969145,54331.0,52266.42200000065
